4534,108,2871,3360,6436,-77,14076,96,15851,3472,6692,9216,8453
4534,108,2871,3360,6436,-65,53,134,12639,3593,7670,9216,27776
4912,96,3209,3363,6450,-71,19716,123,10317,3476,6687,9216,8453
4912,96,3209,3363,6450,-64,43,103,9250,3589,7659,9216,27776
5444,98,2961,3367,6460,-66,11125,82,16262,3480,6689,9216,8453
5444,98,2961,3367,6460,-61,39,116,9529,3591,7657,9216,27776
6677,107,3099,3372,6468,-67,14018,114,10140,3473,6682,9216,8453
6677,107,3099,3372,6468,-70,53,117,13957,3589,7657,9216,27776
5885,108,2895,3373,6473,-81,13853,93,6740,3476,6677,9216,8453
5885,108,2895,3373,6473,-66,49,89,10594,3591,7657,9216,27776
4669,101,3615,3378,6483,-79,11336,102,5622,3477,6682,9216,8453
4669,101,3615,3378,6483,-61,30,115,11777,3591,7660,9216,27776
3909,101,4202,3380,6483,-67,7826,103,5152,3471,6677,9216,8453
3909,101,4202,3380,6483,-60,14,114,9131,3590,7660,9216,27776
3450,97,2100,3384,6483,-66,6445,96,3664,3466,6671,9216,8453
3450,97,2100,3384,6483,-58,6,129,7940,3590,7654,9216,27776
3176,104,3187,3382,6489,-70,6808,80,2671,3463,6664,9216,8453
3176,104,3187,3382,6489,-65,4,106,4785,3590,7647,9216,27776
3717,93,2857,3378,6494,-75,6461,108,2885,3461,6669,9216,8453
3717,93,2857,3378,6494,-63,2,115,11795,3590,7642,9216,27776
3396,101,3029,3376,6502,-61,3885,93,3867,3456,6669,9216,8453
3396,101,3029,3376,6502,-64,4,124,11605,3591,7647,9216,27776
3105,95,2104,3373,6509,-66,3545,93,3829,3453,6669,9216,8453
3105,95,2104,3373,6509,-67,0,85,14195,3589,7656,9216,27776
2905,104,2097,3374,6512,-69,3320,93,2166,3449,6666,9216,8453
2905,104,2097,3374,6512,-80,0,76,9926,3588,7659,9216,27776
2656,90,1180,3375,6512,-70,3189,99,3635,3446,6669,9216,8453
2656,90,1180,3375,6512,-62,0,104,7585,3591,7667,9216,27776
2553,100,2765,3374,6517,-64,3068,98,3356,3442,6669,9216,8453
2553,100,2765,3374,6517,-52,0,100,3493,3592,7662,9216,27776
1576,103,2408,3375,6522,-63,3196,93,2689,3443,6674,9216,8453
1576,103,2408,3375,6522,-60,0,95,7960,3593,7652,9216,27776
1616,98,3973,3371,6517,-60,3638,100,4298,3442,6679,9216,8453
1616,98,3973,3371,6517,-58,0,119,7980,3595,7645,9216,27776
965,94,3037,3363,6510,-58,4482,96,3401,3441,6679,9216,8453
965,94,3037,3363,6510,-59,0,91,7210,3597,7640,9216,27776
633,93,2985,3360,6509,-59,5607,110,5558,3440,6685,9216,8453
633,93,2985,3360,6509,-57,0,111,9349,3597,7632,9216,27776
900,97,1499,3359,6519,-76,6957,98,2178,3437,6688,9216,8453
900,97,1499,3359,6519,-58,2,131,8692,3599,7630,9216,27776
874,120,5032,3362,6520,-64,6790,110,4127,3435,6687,9216,8453
874,120,5032,3362,6520,-54,2,146,10249,3600,7630,9216,27776
1489,103,1601,3366,6526,-64,4914,92,2612,3440,6693,9216,8453
1489,103,1601,3366,6526,-61,0,100,5074,3600,7620,9216,27776
1613,98,1551,3365,6536,-69,3238,92,4482,3444,6698,9216,8453
1613,98,1551,3365,6536,-58,0,125,7825,3600,7613,9216,27776
1717,100,3035,3363,6539,-44,4570,97,5248,3437,6709,9216,8453
1717,100,3035,3363,6539,-57,0,87,6368,3598,7608,9216,27776
425,110,3304,3360,6548,-52,5228,95,5422,3418,6705,9216,8453
425,110,3304,3360,6548,-51,0,103,8159,3600,7593,9216,27776
560,100,1511,3353,6548,-50,2633,96,7637,3421,6712,9216,8453
560,100,1511,3353,6548,-49,0,102,3968,3601,7581,9216,27776
681,104,2550,3347,6548,-51,2081,98,10027,3425,6715,9216,8453
681,104,2550,3347,6548,-61,0,84,3185,3602,7564,9216,27776
715,105,3302,3347,6543,-58,1350,106,12671,3420,6719,9216,8453
715,105,3302,3347,6543,-57,0,114,11737,3602,7559,9216,27776
894,98,1644,3346,6538,-70,2450,107,7322,3409,6722,9216,8453
894,98,1644,3346,6538,-50,0,98,9510,3602,7534,9216,27776
915,101,2429,3351,6538,-64,5982,93,7251,3400,6721,9216,8453
915,101,2429,3351,6538,-37,0,97,8804,3603,7529,9216,27776
956,104,3663,3350,6538,-61,12968,92,4250,3395,6721,9216,8453
956,104,3663,3350,6538,-49,0,100,6223,3601,7524,9216,27776
691,102,2502,3343,6538,-61,5600,87,7982,3392,6718,9216,8453
691,102,2502,3343,6538,-49,0,78,10737,3603,7532,9216,27776
972,100,3697,3328,6535,-55,3805,98,3687,3393,6726,9216,8453
972,100,3697,3328,6535,-42,0,95,6102,3605,7527,9216,27776
1282,88,3960,3318,6535,-55,5173,93,4642,3388,6731,9216,8453
1282,88,3960,3318,6535,-37,0,110,5305,3605,7514,9216,27776
1153,96,2637,3315,6535,-55,7255,106,6692,3376,6730,9216,8453
1153,96,2637,3315,6535,-41,0,102,5188,3606,7517,9216,27776
1072,119,4404,3316,6540,-55,8711,97,7214,3373,6733,9216,8453
1072,119,4404,3316,6540,-43,0,108,7182,3607,7512,9216,27776
1253,95,2539,3310,6545,-58,11784,92,3046,3368,6738,9216,8453
1253,95,2539,3310,6545,-55,0,99,4048,3606,7500,9216,27776
1132,101,1239,3307,6552,-52,14063,96,1597,3375,6742,9216,8453
1132,101,1239,3307,6552,-45,0,101,1479,3607,7487,9216,27776
1064,101,1274,3305,6556,-57,13751,98,1647,3377,6748,9216,8453
1064,101,1274,3305,6556,-40,0,101,425,3608,7472,9216,27776
1088,101,1073,3309,6566,-60,13487,96,1127,3378,6760,9216,8453
1088,101,1073,3309,6566,-42,0,100,306,3610,7458,9216,27776
1104,101,1401,3311,6581,-52,13111,96,1029,3381,6770,9216,8453
1104,101,1401,3311,6581,-48,0,101,151,3612,7445,9216,27776
1418,98,1579,3314,6599,-70,13064,97,628,3384,6772,9216,8453
1418,98,1579,3314,6599,-45,0,101,134,3614,7431,9216,27776
1633,93,2069,3316,6623,-50,12861,98,1207,3387,6780,9216,8453
1633,93,2069,3316,6623,-43,0,99,1209,3617,7421,9216,27776
1402,105,1858,3316,6640,-54,9628,100,3096,3388,6787,9216,8453
1402,105,1858,3316,6640,-48,0,100,4950,3618,7413,9216,27776
1286,103,1058,3321,6662,-56,8526,95,1941,3387,6792,9216,8453
1286,103,1058,3321,6662,-54,0,104,5052,3619,7408,9216,27776
1217,98,759,3323,6687,-52,8840,96,2492,3389,6792,9216,8453
1217,98,759,3323,6687,-51,0,111,9237,3620,7405,9216,27776
1156,97,1373,3323,6694,-59,9988,100,5757,3391,6812,9216,8453
1156,97,1373,3323,6694,-45,0,103,1826,3620,7402,9216,27776
1245,97,904,3326,6699,-67,10358,100,3509,3379,6817,9216,8453
1245,97,904,3326,6699,-47,0,99,3299,3620,7388,9216,27776
1222,101,1445,3323,6702,-66,12246,102,2840,3383,6824,9216,8453
1222,101,1445,3323,6702,-37,0,106,4555,3621,7388,9216,27776
1084,100,2526,3327,6702,-60,16056,94,2347,3372,6826,9216,8453
1084,100,2526,3327,6702,-30,0,101,4219,3622,7390,9216,27776
952,102,1312,3322,6702,-64,16130,97,2462,3368,6828,9216,8453
952,102,1312,3322,6702,-37,0,111,3218,3623,7388,9216,27776
939,98,1734,3319,6702,-74,12864,104,3349,3356,6801,9216,8453
939,98,1734,3319,6702,-39,0,103,5183,3625,7388,9216,27776
885,106,4357,3323,6714,-59,14174,100,3159,3342,6731,9216,8453
885,106,4357,3323,6714,-58,0,103,5049,3625,7388,9216,27776
1325,102,2980,3325,6728,-66,10110,98,4052,3329,6724,9216,8453
1325,102,2980,3325,6728,-64,0,110,5742,3626,7385,9216,27776
1618,99,2687,3328,6746,-55,12816,93,1931,3331,6683,9216,8453
1618,99,2687,3328,6746,-69,0,113,5289,3628,7395,9216,27776
1422,105,3748,3333,6770,-49,15311,97,1831,3329,6638,9216,8453
1422,105,3748,3333,6770,-58,0,79,10470,3627,7390,9216,27776
1679,100,5420,3331,6798,-49,13127,98,11681,3336,6602,9216,8453
1679,100,5420,3331,6798,-48,0,102,10990,3628,7397,9216,27776
1691,101,4767,3326,6807,-46,8946,102,7782,3336,6599,9216,8453
1691,101,4767,3326,6807,-51,0,97,10094,3628,7398,9216,27776
1116,102,2964,3331,6827,-56,8140,98,5096,3330,6614,9216,8453
1116,102,2964,3331,6827,-47,0,101,5073,3628,7402,9216,27776
1064,96,3897,3331,6823,-51,10772,95,3986,3318,6623,9216,8453
1064,96,3897,3331,6823,-37,0,87,5791,3628,7417,9216,27776
807,99,2803,3318,6812,-55,19452,89,5097,3307,6643,9216,8453
807,99,2803,3318,6812,-36,0,89,5523,3628,7424,9216,27776
451,97,2217,3308,6794,-69,7499,108,10790,3310,6665,9216,8453
451,97,2217,3308,6794,-37,0,111,8827,3629,7427,9216,27776
453,106,2292,3303,6781,-67,710,115,21245,3312,6687,9216,8453
453,106,2292,3303,6781,-35,0,132,7972,3628,7432,9216,27776
532,95,2689,3291,6764,-60,192,102,18728,3304,6707,9216,8453
532,95,2689,3291,6764,-39,0,108,6094,3626,7427,9216,27776
737,104,2749,3280,6757,-58,0,133,14902,3308,6728,9216,8453
737,104,2749,3280,6757,-39,0,99,6619,3626,7427,9216,27776
905,97,1703,3277,6748,-55,0,130,13909,3314,6780,9216,8453
905,97,1703,3277,6748,-45,0,97,16205,3626,7429,9216,27776
1012,101,1512,3274,6742,-67,0,79,12189,3317,6846,9216,8453
1012,101,1512,3274,6742,-52,2,106,5447,3625,7437,9216,27776
919,100,3448,3263,6731,-71,0,96,11278,3319,6906,9216,8453
919,100,3448,3263,6731,-50,867,118,12265,3607,7399,9216,27776
873,100,2418,3257,6724,-75,0,109,14619,3325,6957,9216,8453
873,100,2418,3257,6724,-62,1048,98,17349,3572,7331,9216,27776
1031,95,2208,3247,6724,-76,0,127,11475,3329,7008,9216,8453
1031,95,2208,3247,6724,-69,1060,101,14165,3553,7271,9216,27776
1314,105,7591,3243,6723,-48,0,146,12746,3333,7058,9216,8453
1314,105,7591,3243,6723,-45,1373,101,13697,3561,7219,9216,27776
1374,115,2523,3248,6724,-70,0,92,9874,3335,7104,9216,8453
1374,115,2523,3248,6724,-57,1139,99,7244,3555,7168,9216,27776
1233,109,5418,3245,6723,-57,1401,97,12993,3549,7121,9216,27776
885,110,5175,3245,6733,-67,0,103,9963,3341,7177,9216,8453
885,110,5175,3245,6733,-49,1575,126,10342,3520,7067,9216,27776
582,102,13571,3244,6745,-67,0,154,15300,3342,7212,9216,8453
582,102,13571,3244,6745,-52,2085,111,8925,3493,7021,9216,27776
216,106,7868,3243,6754,-74,0,104,7368,3343,7244,9216,8453
216,106,7868,3243,6754,-40,2958,101,10848,3479,6987,9216,27776
716,100,28066,3246,6778,-70,0,87,12610,3345,7274,9216,8453
2258,97,21239,3237,6790,-51,0,132,10424,3344,7298,9216,8453
2258,97,21239,3237,6790,-67,2367,99,8391,3465,6939,9216,27776
464,122,22088,3236,6794,-69,2,107,17499,3347,7322,9216,8453
464,122,22088,3236,6794,-66,3231,110,6502,3459,6920,9216,27776
942,96,12172,3243,6814,-68,0,124,15524,3348,7353,9216,8453
942,96,12172,3243,6814,-64,3932,94,5375,3456,6909,9216,27776
1763,113,19446,3243,6826,-83,0,93,14112,3349,7377,9216,8453
1763,113,19446,3243,6826,-63,3051,111,7770,3451,6895,9216,27776
936,96,9255,3246,6846,-62,0,93,14230,3350,7392,9216,8453
936,96,9255,3246,6846,-64,2391,98,4476,3452,6885,9216,27776
603,110,3996,3254,6878,-59,0,149,14968,3349,7404,9216,8453
603,110,3996,3254,6878,-76,2648,120,11440,3455,6880,9216,27776
229,95,8352,3261,6925,-69,2215,112,11237,3455,6875,9216,27776
52,95,7223,3262,6961,-57,0,107,12710,3352,7415,9216,8453
52,95,7223,3262,6961,-65,2532,101,8522,3455,6872,9216,27776
82,102,5131,3266,6988,-68,0,140,15569,3349,7415,9216,8453
82,102,5131,3266,6988,-55,2126,98,11280,3453,6865,9216,27776
182,107,3459,3270,7009,-74,0,111,15506,3351,7424,9216,8453
182,107,3459,3270,7009,-49,1458,109,4678,3455,6865,9216,27776
426,100,5504,3272,7022,-88,0,159,15251,3351,7426,9216,8453
426,100,5504,3272,7022,-60,1431,100,9390,3459,6867,9216,27776
539,102,3587,3268,7026,-68,0,123,11592,3351,7431,9216,8453
539,102,3587,3268,7026,-62,1410,100,3405,3462,6865,9216,27776
653,101,4400,3268,7016,-59,0,104,10158,3354,7434,9216,8453
653,101,4400,3268,7016,-55,1518,103,8301,3460,6865,9216,27776
611,100,3726,3273,7020,-67,0,106,14339,3356,7444,9216,8453
611,100,3726,3273,7020,-60,1921,108,4830,3442,6860,9216,27776
1263,108,5645,3277,7033,-80,0,109,14420,3358,7454,9216,8453
1263,108,5645,3277,7033,-58,2062,104,9467,3445,6862,9216,27776
959,100,3647,3281,7048,-85,0,76,10437,3360,7451,9216,8453
959,100,3647,3281,7048,-74,2365,100,9893,3435,6852,9216,27776
660,107,4348,3282,7061,-74,0,109,12450,3358,7454,9216,8453
660,107,4348,3282,7061,-68,1471,111,10300,3419,6851,9216,27776
568,111,4831,3282,7061,-84,0,132,14118,3358,7458,9216,8453
568,111,4831,3282,7061,-64,1121,103,11269,3407,6851,9216,27776
660,101,5607,3283,7061,-78,0,112,13035,3358,7458,9216,8453
660,101,5607,3283,7061,-67,932,96,5225,3407,6856,9216,27776
553,98,4852,3278,7051,-83,0,148,15770,3360,7460,9216,8453
553,98,4852,3278,7051,-64,970,101,12190,3406,6859,9216,27776
329,103,3327,3275,7036,-79,0,115,12670,3362,7454,9216,8453
329,103,3327,3275,7036,-70,885,111,8147,3394,6859,9216,27776
355,104,4868,3274,7017,-63,0,110,18111,3361,7454,9216,8453
355,104,4868,3274,7017,-61,1207,98,14635,3388,6868,9216,27776
341,95,4829,3274,7001,-71,0,106,10663,3362,7454,9216,8453
341,95,4829,3274,7001,-61,1471,101,5426,3390,6878,9216,27776
734,107,10041,3276,6987,-69,0,103,12218,3363,7449,9216,8453
734,107,10041,3276,6987,-53,1934,106,5973,3381,6875,9216,27776
649,112,10095,3279,6978,-72,0,96,8847,3364,7444,9216,8453
649,112,10095,3279,6978,-62,1826,104,4610,3370,6885,9216,27776
1388,136,6862,3273,6963,-81,0,103,6504,3369,7446,9216,8453
1388,136,6862,3273,6963,-54,2332,110,6867,3359,6895,9216,27776
625,110,4918,3277,6953,-72,0,113,11611,3370,7446,9216,8453
625,110,4918,3277,6953,-58,2606,108,8235,3357,6905,9216,27776
1563,104,7118,3278,6940,-81,0,98,16291,3369,7446,9216,8453
1563,104,7118,3278,6940,-71,2694,104,11238,3354,6916,9216,27776
1519,89,7075,3277,6934,-71,0,145,19549,3368,7444,9216,8453
1519,89,7075,3277,6934,-70,3473,103,12408,3345,6926,9216,27776
1544,97,7660,3274,6931,-75,0,92,15645,3367,7436,9216,8453
1544,97,7660,3274,6931,-68,3818,114,10719,3336,6937,9216,27776
2063,121,18730,3277,6934,-74,0,110,11871,3369,7436,9216,8453
2063,121,18730,3277,6934,-67,3432,111,12226,3343,6957,9216,27776
3756,89,21672,3277,6934,-77,0,137,9568,3371,7421,9216,8453
3756,89,21672,3277,6934,-53,4165,112,4779,3339,6967,9216,27776
4846,111,10971,3272,6923,-83,0,108,17357,3371,7415,9216,8453
4846,111,10971,3272,6923,-61,3875,99,7976,3329,6976,9216,27776
3779,107,5889,3274,6916,-70,0,98,11137,3369,7405,9216,8453
3779,107,5889,3274,6916,-58,4196,114,13259,3322,6988,9216,27776
3715,103,3182,3273,6911,-71,0,145,18270,3370,7397,9216,8453
3715,103,3182,3273,6911,-61,3094,102,5346,3335,7006,9216,27776
8188,102,3548,3270,6897,-71,0,103,16960,3372,7387,9216,8453
8188,102,3548,3270,6897,-61,3291,105,4577,3336,7016,9216,27776
8896,108,3175,3272,6894,-71,0,116,13205,3374,7385,9216,8453
8896,108,3175,3272,6894,-61,4271,107,6779,3330,7025,9216,27776
4477,98,4855,3266,6881,-72,0,123,11308,3371,7375,9216,8453
4477,98,4855,3266,6881,-49,3103,101,10851,3332,7035,9216,27776
3738,96,4387,3266,6873,-85,0,124,15599,3371,7375,9216,8453
3738,96,4387,3266,6873,-59,3448,108,8656,3331,7045,9216,27776
5997,108,3313,3268,6864,-59,0,101,15066,3373,7370,9216,8453
5997,108,3313,3268,6864,-56,4061,91,5727,3328,7053,9216,27776
7064,106,2702,3266,6854,-60,0,98,10256,3374,7366,9216,8453
7064,106,2702,3266,6854,-55,4232,107,8084,3332,7065,9216,27776
6685,101,2378,3266,6844,-66,0,100,17733,3375,7358,9216,8453
6685,101,2378,3266,6844,-36,2207,90,15896,3341,7073,9216,27776
5566,104,4550,3264,6834,-61,0,97,13019,3374,7367,9216,8453
5566,104,4550,3264,6834,-46,1564,96,9023,3346,7088,9216,27776
5905,95,2582,3266,6829,-58,0,99,10010,3375,7357,9216,8453
4722,110,3800,3266,6823,-71,0,113,14278,3376,7358,9216,8453
4722,110,3800,3266,6823,-67,6887,91,8189,3331,7097,9216,27776
5324,106,2807,3267,6823,-70,0,102,16068,3378,7359,9216,8453
5324,106,2807,3267,6823,-63,13696,108,6889,3319,7097,9216,27776
7965,102,2318,3266,6823,-55,0,144,15376,3376,7358,9216,8453
7965,102,2318,3266,6823,-63,22264,95,6436,3311,7108,9216,27776
20339,110,2579,3264,6823,-65,0,95,11846,3375,7360,9216,8453
20339,110,2579,3264,6823,-54,24008,97,5086,3319,7120,9216,27776
38632,101,3099,3253,6815,-74,10,132,11055,3376,7356,9216,8453
38632,101,3099,3253,6815,-43,24412,112,7932,3323,7132,9216,27776
48808,105,2679,3251,6813,-65,0,126,14729,3374,7346,9216,8453
48808,105,2679,3251,6813,-46,17740,129,20982,3329,7146,9216,27776
54280,101,2509,3251,6820,-70,0,101,10294,3376,7348,9216,8453
54280,101,2509,3251,6820,-40,22336,118,8823,3332,7158,9216,27776
55575,103,3593,3248,6823,-72,0,104,6433,3376,7350,9216,8453
55575,103,3593,3248,6823,-49,34640,91,7484,3335,7170,9216,27776
71224,105,4758,3249,6827,-67,0,102,14190,3380,7356,9216,8453
71224,105,4758,3249,6827,-46,37656,104,5568,3337,7185,9216,27776
72816,110,2657,3248,6842,-76,0,103,11028,3382,7364,9216,8453
72816,110,2657,3248,6842,-53,35020,97,8160,3335,7195,9216,27776
71280,102,4633,3249,6849,-40,24304,103,7458,3339,7200,9216,27776
81440,106,4052,3248,6854,-69,0,78,10058,3383,7388,9216,8453
81440,106,4052,3248,6854,-35,25868,112,12307,3338,7207,9216,27776
80160,97,2929,3250,6864,-39,28624,139,12767,3341,7215,9216,27776
79056,108,4133,3249,6878,-67,6,101,11382,3384,7415,9216,8453
79056,108,4133,3249,6878,-40,31583,100,11329,3342,7215,9216,27776
84720,104,5339,3246,6893,-83,14,134,17213,3385,7433,9216,8453
84720,104,5339,3246,6893,-50,31323,106,13283,3345,7225,9216,27776
86240,103,2789,3244,6900,-73,0,130,16905,3386,7443,9216,8453
86240,103,2789,3244,6900,-35,29648,123,10472,3345,7235,9216,27776
96128,107,4691,3242,6899,-63,0,88,18650,3385,7455,9216,8453
96128,107,4691,3242,6899,-61,34108,99,12030,3348,7235,9216,27776
103968,89,5460,3245,6903,-70,80,75,11346,3386,7484,9216,8453
103968,89,5460,3245,6903,-57,50800,92,20007,3349,7235,9216,27776
111552,104,4704,3247,6911,-56,56,80,9750,3389,7533,9216,8453
111552,104,4704,3247,6911,-45,38600,101,12567,3347,7235,9216,27776
135168,107,4386,3241,6907,-67,40,93,16596,3384,7570,9216,8453
135168,107,4386,3241,6907,-43,45152,111,9383,3349,7235,9216,27776
152928,99,4000,3239,6898,-71,32,164,12218,3388,7592,9216,8453
152928,99,4000,3239,6898,-45,61848,98,10610,3350,7235,9216,27776
182048,96,4860,3237,6898,-45,67992,106,6864,3353,7240,9216,27776
209408,102,4940,3236,6898,-65,56,93,9694,3392,7678,9216,8453
209408,102,4940,3236,6898,-54,88640,125,9616,3357,7238,9216,27776
227040,104,4561,3235,6898,-68,80,95,8312,3391,7732,9216,8453
227040,104,4561,3235,6898,-63,128495,99,15435,3358,7237,9216,27776
264319,105,3639,3233,6898,-87,212,80,11709,3388,7786,9216,8453
264319,105,3639,3233,6898,-37,87472,101,13284,3355,7234,9216,27776
388160,113,5926,3233,6902,-70,197,120,15194,3392,7828,9216,8453
388160,113,5926,3233,6902,-40,97360,111,12130,3357,7228,9216,27776
400448,112,3283,3241,6910,-75,121,118,7791,3391,7874,9216,8453
423936,106,3385,3245,6922,-61,245,94,10860,3395,7918,9216,8453
423936,106,3385,3245,6922,-55,164512,99,16830,3358,7238,9216,27776
585536,107,3791,3245,6935,-69,350,109,8824,3396,7955,9216,8453
585536,107,3791,3245,6935,-40,208480,103,10803,3358,7238,9216,27776
638848,109,4215,3244,6942,-61,474,139,9180,3396,7987,9216,8453
638848,109,4215,3244,6942,-44,302592,92,16451,3360,7235,9216,27776
1038400,90,3078,3247,6950,-75,472,92,6020,3399,8016,9216,8453
1038400,90,3078,3247,6950,-41,337920,104,11569,3364,7228,9216,27776
1888511,109,4415,3253,6950,-34,246240,112,2942,3367,7225,9216,27776
984896,105,2560,3259,6950,-78,544,148,18105,3392,8068,9216,8453
984896,105,2560,3259,6950,-37,197568,111,8357,3370,7218,9216,27776
1093568,104,1648,3262,6959,-74,539,104,10425,3396,8095,9216,8453
1093568,104,1648,3262,6959,-49,163776,90,8228,3371,7218,9216,27776
546176,105,2667,3262,6959,-66,657,95,6942,3398,8119,9216,8453
546176,105,2667,3262,6959,-38,123039,115,5437,3370,7218,9216,27776
326016,103,4760,3262,6959,-78,9427,90,8171,3397,8146,9216,8453
326016,103,4760,3262,6959,-37,85776,104,5866,3371,7225,9216,27776
279104,98,4026,3261,6961,-68,13934,130,7949,3398,8169,9216,8453
279104,98,4026,3261,6961,-37,81712,103,6644,3368,7228,9216,27776
296192,103,4475,3265,6971,-70,1790,110,13889,3400,8193,9216,8453
296192,103,4475,3265,6971,-40,78336,110,8409,3371,7228,9216,27776
272640,100,2599,3268,6979,-47,79104,94,6010,3369,7220,9216,27776
259296,118,4695,3264,6979,-68,863,92,8094,3400,8235,9216,8453
259296,118,4695,3264,6979,-42,72560,114,9669,3371,7218,9216,27776
203167,101,6366,3260,6974,-65,795,64,10684,3399,8249,9216,8453
203167,101,6366,3260,6974,-49,68335,103,7628,3370,7213,9216,27776
216799,92,5143,3256,6966,-68,1088,113,12723,3400,8267,9216,8453
216799,92,5143,3256,6966,-37,64960,114,15172,3368,7208,9216,27776
256096,113,7975,3255,6952,-82,997,97,10955,3402,8281,9216,8453
256096,113,7975,3255,6952,-52,58064,102,9243,3359,7199,9216,27776
273920,98,10125,3251,6942,-74,737,97,9550,3401,8289,9216,8453
273920,98,10125,3251,6942,-58,74216,105,10571,3354,7196,9216,27776
178256,102,16890,3248,6930,-65,652,101,6850,3407,8306,9216,8453
178256,102,16890,3248,6930,-51,90192,107,9088,3352,7195,9216,27776
182752,139,19439,3241,6917,-77,541,115,12895,3411,8332,9216,8453
144431,114,11654,3243,6921,-82,256,177,19955,3406,8353,9216,8453
144431,114,11654,3243,6921,-58,82288,112,9257,3355,7197,9216,27776
112656,102,3864,3248,6935,-80,162,98,11914,3401,8360,9216,8453
155264,99,3254,3252,6940,-81,2751,96,11632,3401,8357,9216,8453
188448,97,4459,3254,6950,-92,31041,99,10151,3407,8353,9216,8453
188448,97,4459,3254,6950,-73,116000,129,12424,3358,7199,9216,27776
132304,99,3297,3254,6950,-72,4236,113,15510,3411,8347,9216,8453
132304,99,3297,3254,6950,-57,112432,76,8061,3363,7196,9216,27776
53900,93,2057,3261,6961,-76,39273,108,9360,3411,8334,9216,8453
53900,93,2057,3261,6961,-66,109632,134,8944,3363,7189,9216,27776
21002,101,6456,3268,6981,-72,80872,109,12043,3410,8302,9216,8453
21002,101,6456,3268,6981,-66,92656,125,9618,3362,7181,9216,27776
30148,99,5990,3271,7006,-69,155040,99,9655,3403,8267,9216,8453
30148,99,5990,3271,7006,-66,90864,98,11380,3359,7176,9216,27776
77200,102,4854,3276,7022,-68,228480,104,9013,3398,8213,9216,8453
77200,102,4854,3276,7022,-74,95520,89,9316,3352,7166,9216,27776
130016,112,8124,3272,7021,-73,246367,96,5571,3391,8137,9216,8453
130016,112,8124,3272,7021,-59,86352,100,12084,3343,7166,9216,27776
195680,101,7163,3272,7008,-73,286016,99,7504,3382,8043,9216,8453
195680,101,7163,3272,7008,-63,96464,115,7685,3337,7166,9216,27776
195807,103,6050,3276,7002,-61,315744,120,9873,3372,7964,9216,8453
195807,103,6050,3276,7002,-61,83168,96,13437,3330,7166,9216,27776
103024,100,5000,3277,6992,-67,323200,118,14419,3365,7890,9216,8453
103024,100,5000,3277,6992,-67,78784,122,14140,3329,7172,9216,27776
89376,93,2438,3277,6985,-72,392960,107,8928,3367,7814,9216,8453
89376,93,2438,3277,6985,-67,84272,111,4118,3329,7187,9216,27776
160224,102,2977,3281,6975,-66,329152,91,12313,3355,7762,9216,8453
160224,102,2977,3281,6975,-70,110160,109,15025,3326,7195,9216,27776
206688,97,2190,3280,6968,-74,95367,128,16768,3347,7700,9216,8453
206688,97,2190,3280,6968,-70,140160,103,9777,3321,7202,9216,27776
291360,98,2624,3280,6958,-80,55096,108,13339,3346,7652,9216,8453
291360,98,2624,3280,6958,-61,128111,102,7143,3320,7202,9216,27776
325248,101,2387,3282,6948,-87,7973,93,10703,3337,7597,9216,8453
271743,93,3261,3282,6929,-72,37456,86,14357,3330,7570,9216,8453
271743,93,3261,3282,6929,-68,134368,121,13568,3318,7199,9216,27776
193248,93,4165,3283,6914,-80,183216,92,13760,3317,7539,9216,8453
193248,93,4165,3283,6914,-53,129679,136,7992,3314,7197,9216,27776
293760,93,2860,3288,6894,-77,186784,110,11534,3316,7519,9216,8453
293760,93,2860,3288,6894,-53,133440,103,6829,3317,7199,9216,27776
409344,109,2733,3291,6874,-85,225048,98,6430,3315,7498,9216,8453
409344,109,2733,3291,6874,-57,137920,99,6370,3317,7194,9216,27776
437824,90,3290,3290,6855,-69,521088,109,7792,3309,7480,9216,8453
437824,90,3290,3290,6855,-44,183392,93,13440,3313,7194,9216,27776
431424,102,1597,3294,6835,-78,526912,98,5854,3306,7461,9216,8453
431424,102,1597,3294,6835,-48,234111,122,10485,3304,7192,9216,27776
484671,101,3201,3298,6816,-69,527488,101,3006,3309,7434,9216,8453
484671,101,3201,3298,6816,-76,283616,131,16686,3299,7192,9216,27776
665152,97,2448,3303,6797,-77,461695,105,8021,3313,7405,9216,8453
665152,97,2448,3303,6797,-61,213056,134,7760,3297,7191,9216,27776
669184,102,2603,3305,6782,-78,161872,88,4132,3317,7391,9216,8453
669184,102,2603,3305,6782,-58,186976,118,10947,3299,7201,9216,27776
753536,101,5815,3311,6765,-74,54463,101,12091,3316,7381,9216,8453
753536,101,5815,3311,6765,-64,176783,106,8251,3290,7208,9216,27776
619840,100,5023,3312,6750,-74,291008,106,11123,3316,7399,9216,8453
619840,100,5023,3312,6750,-57,48560,96,11941,3294,7214,9216,27776
526463,97,4779,3311,6738,-71,247104,95,8761,3317,7388,9216,8453
526463,97,4779,3311,6738,-52,42144,116,7977,3300,7221,9216,27776
464128,101,3457,3311,6726,-72,208176,107,12641,3324,7413,9216,8453
464128,101,3457,3311,6726,-51,59304,87,9556,3297,7225,9216,27776
406016,98,4130,3311,6716,-72,172096,105,6590,3326,7428,9216,8453
406016,98,4130,3311,6716,-64,97856,85,12214,3289,7229,9216,27776
372352,102,4801,3311,6707,-76,64984,104,13481,3324,7430,9216,8453
